-41.3334594655, 1.1057291431, 0.0000000000
-41.0389572155, 0.0685506564, 0.0000000000
-41.0389572155, 0.0685506564, 0.0000000000
-39.3236282709, -4.6554226435, 0.0000000000
-39.3236282709, -4.6554226435, 0.0000000000
-38.6194558735, -6.1897398320, 0.0000000000
-38.6194558735, -6.1897398320, 0.0000000000
-38.0701938658, -7.2784121764, 0.0000000000
-38.0701938658, -7.2784121764, 0.0000000000
-37.2869467125, -8.6975465045, 0.0000000000
-37.2869467125, -8.6975465045, 0.0000000000
-35.0641871647, -12.0802428456, 0.0000000000
-35.0641871647, -12.0802428456, 0.0000000000
-34.3624784374, -12.9936872259, 0.0000000000
-34.3624784374, -12.9936872259, 0.0000000000
-33.4694940284, -14.0695576197, 0.0000000000
-33.4694940284, -14.0695576197, 0.0000000000
-32.6647429131, -14.9646655613, 0.0000000000
-32.6647429131, -14.9646655613, 0.0000000000
-30.1800713666, -17.3481615030, 0.0000000000
-30.1800713666, -17.3481615030, 0.0000000000
-29.1011445962, -18.2276124452, 0.0000000000
-29.1011445962, -18.2276124452, 0.0000000000
-27.7082152068, -19.2407196762, 0.0000000000
-27.7082152068, -19.2407196762, 0.0000000000
-26.6044606157, -19.9525782247, 0.0000000000
-26.6044606157, -19.9525782247, 0.0000000000
-25.0486301487, -20.8283334692, 0.0000000000
-25.0486301487, -20.8283334692, 0.0000000000
-19.1848342760, -22.8901758683, 0.0000000000
-19.1848342760, -22.8901758683, 0.0000000000
-16.2496061947, -23.1976381128, 0.0000000000
-16.2496061947, -23.1976381128, 0.0000000000
-12.9592102038, -22.9005315590, 0.0000000000
-12.9592102038, -22.9005315590, 0.0000000000
-10.3758063368, -22.0851862792, 0.0000000000
-10.3758063368, -22.0851862792, 0.0000000000
-6.1864950094, -19.1013549768, 0.0000000000
-6.1864950094, -19.1013549768, 0.0000000000
-5.3137881176, -18.0640685102, 0.0000000000
-5.3137881176, -18.0640685102, 0.0000000000
-4.5775957800, -17.0095801576, 0.0000000000
-4.5775957800, -17.0095801576, 0.0000000000
-3.8968354329, -15.8446899552, 0.0000000000
-3.8968354329, -15.8446899552, 0.0000000000
-2.0757184520, -11.2771653376, 0.0000000000
-2.0757184520, -11.2771653376, 0.0000000000
-1.4852625030, -9.0234048728, 0.0000000000
-1.4852625030, -9.0234048728, 0.0000000000
-1.0376173074, -6.8879016971, 0.0000000000
-1.0376173074, -6.8879016971, 0.0000000000
-0.6215100517, -4.4732260898, 0.0000000000
-0.6215100517, -4.4732260898, 0.0000000000
0.3650008641, 3.0067527003, 0.0000000000
0.3650008641, 3.0067527003, 0.0000000000
0.5515930694, 4.5888322058, 0.0000000000
0.5515930694, 4.5888322058, 0.0000000000
0.9103761952, 7.6130620810, 0.0000000000
0.9103761952, 7.6130620810, 0.0000000000
1.0920453566, 9.1059625810, 0.0000000000
1.0920453566, 9.1059625810, 0.0000000000
2.3014823760, 18.0629775575, 0.0000000000
2.3014823760, 18.0629775575, 0.0000000000
2.8070519339, 21.3970953000, 0.0000000000
2.8070519339, 21.3970953000, 0.0000000000
3.2554789816, 24.2515913633, 0.0000000000
3.2554789816, 24.2515913633, 0.0000000000
3.5887828552, 26.3536356151, 0.0000000000
3.5887828552, 26.3536356151, 0.0000000000
4.6749858799, 33.6926445680, 0.0000000000
4.6749858799, 33.6926445680, 0.0000000000
4.9267310620, 35.8025938761, 0.0000000000
4.9267310620, 35.8025938761, 0.0000000000
5.0694486984, 37.2305901623, 0.0000000000
5.0694486984, 37.2305901623, 0.0000000000
5.2054499686, 38.9851327497, 0.0000000000
5.2054499686, 38.9851327497, 0.0000000000
5.2858343249, 43.1750881062, 0.0000000000
5.2858343249, 43.1750881062, 0.0000000000
5.2070902071, 44.5965867028, 0.0000000000
5.2070902071, 44.5965867028, 0.0000000000
5.1108464042, 45.5886509306, 0.0000000000
